x_mm,y_mm,z_mm,qx,qy,qz,qw
20.350149999999985,-35.440313,-184.449542,-0.08255967952803922,-0.7022695749324486,0.7022709891462349,-0.08256392216939835
20.350149999999985,-35.440313,-184.449542,-0.08255967952803922,-0.7022695749324486,0.7022709891462349,-0.08256392216939835
19.24421700000005,-35.728768,-184.497753,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
19.24421700000005,-35.728768,-184.497753,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
18.051744999999983,-35.95294999999999,-184.52429899999998,-0.08255967952803922,-0.7022695749324486,0.7022709891462349,-0.08256392216939835
18.051744999999983,-35.95294999999999,-184.52429899999998,-0.08255967952803922,-0.7022695749324486,0.7022709891462349,-0.08256392216939835
16.849041000000057,-36.184461999999996,-184.549949,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
16.849041000000057,-36.184461999999996,-184.549949,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
15.574362999999948,-36.40572900000001,-184.560155,-0.08255967952791536,-0.7022688678245019,0.7022716962520748,-0.0825639221692745
15.574362999999948,-36.40572900000001,-184.560155,-0.08255967952791536,-0.7022688678245019,0.7022716962520748,-0.0825639221692745
14.289263000000005,-36.634942000000024,-184.569512,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
14.289263000000005,-36.634942000000024,-184.569512,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
12.945820000000026,-36.60346299999998,-184.590468,-0.08255967952770896,-0.7022681607158531,0.7022724033572121,-0.08256392216906808
12.945820000000026,-36.60346299999998,-184.590468,-0.08255967952770896,-0.7022681607158531,0.7022724033572121,-0.08256392216906808
11.591883000000053,-36.58070900000001,-184.610815,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
11.591883000000053,-36.58070900000001,-184.610815,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
10.204203000000007,-36.496902999999975,-184.62597,-0.08255897242052684,-0.7022681607133952,0.7022724033547543,-0.0825646292756723
10.204203000000007,-36.496902999999975,-184.62597,-0.08255897242052684,-0.7022681607133952,0.7022724033547543,-0.0825646292756723
8.806112999999982,-36.42229600000002,-184.64057400000002,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
8.806112999999982,-36.42229600000002,-184.64057400000002,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
7.3738329999999905,-36.28676300000001,-184.653325,-0.08255897242052684,-0.7022681607133952,0.7022724033547543,-0.0825646292756723
7.3738329999999905,-36.28676300000001,-184.653325,-0.08255897242052684,-0.7022681607133952,0.7022724033547543,-0.0825646292756723
5.931717000000049,-36.160889999999995,-184.66556,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
5.931717000000049,-36.160889999999995,-184.66556,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
4.487393999999995,-35.88896699999998,-184.692479,-0.08255897242023787,-0.7022674536040441,0.7022731104591895,-0.08256462927538331
4.487393999999995,-35.88896699999998,-184.692479,-0.08255897242023787,-0.7022674536040441,0.7022731104591895,-0.08256462927538331
3.0341469999999617,-35.62676800000003,-184.718878,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
3.0341469999999617,-35.62676800000003,-184.718878,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
1.571986000000038,-35.29359099999999,-184.751326,-0.08255967952742002,-0.702267453606502,0.7022731104616474,-0.08256392216877911
1.571986000000038,-35.29359099999999,-184.751326,-0.08255967952742002,-0.702267453606502,0.7022731104616474,-0.08256392216877911
0.1012869999999566,-34.970281,-184.783224,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
0.1012869999999566,-34.970281,-184.783224,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-1.3566240000000107,-34.54053099999999,-184.828114,-0.08255967952742002,-0.702267453606502,0.7022731104616474,-0.08256392216877911
-1.3566240000000107,-34.54053099999999,-184.828114,-0.08255967952742002,-0.702267453606502,0.7022731104616474,-0.08256392216877911
-2.8223219999999856,-34.12054599999999,-184.87238,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-2.8223219999999856,-34.12054599999999,-184.87238,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-4.287090000000035,-33.642120999999975,-184.92443,-0.08255898206007589,-0.7022675356029391,0.702273192458745,-0.08256322470193038
-4.287090000000035,-33.642120999999975,-184.92443,-0.08255898206007589,-0.7022675356029391,0.702273192458745,-0.08256322470193038
-5.75933299999997,-33.173662999999976,-184.975793,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-5.75933299999997,-33.173662999999976,-184.975793,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-7.280693000000042,-32.86309799999998,-185.058314,-0.08255897242023787,-0.7022674536040441,0.7022731104591895,-0.08256462927538331
-7.280693000000042,-32.86309799999998,-185.058314,-0.08255897242023787,-0.7022674536040441,0.7022731104591895,-0.08256462927538331
-8.810592000000042,-32.56317200000001,-185.140022,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-8.810592000000042,-32.56317200000001,-185.140022,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-10.21561799999995,-32.16580499999998,-185.389653,-0.08255898206007589,-0.7022675356029391,0.702273192458745,-0.08256322470193038
-10.21561799999995,-32.16580499999998,-185.389653,-0.08255898206007589,-0.7022675356029391,0.702273192458745,-0.08256322470193038
-11.62736700000005,-31.77762100000001,-185.637816,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-11.62736700000005,-31.77762100000001,-185.637816,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-12.915271999999959,-31.514685999999983,-186.093491,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
-12.915271999999959,-31.514685999999983,-186.093491,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
-14.209315999999944,-31.259456999999998,-186.547046,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-14.209315999999944,-31.259456999999998,-186.547046,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-15.317433000000051,-31.058799000000022,-187.281411,-0.08255968916775341,-0.7022689498228599,0.7022717782507628,-0.08256251759565644
-15.317433000000051,-31.058799000000022,-187.281411,-0.08255968916775341,-0.7022689498228599,0.7022717782507628,-0.08256251759565644
-16.43072600000005,-30.863943000000006,-188.013028,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-16.43072600000005,-30.863943000000006,-188.013028,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-17.351961999999958,-30.839801000000023,-189.045779,-0.08255969880742971,-0.7022690318198419,0.7022718602480751,-0.08256111302154633
-17.351961999999958,-30.839801000000023,-189.045779,-0.08255969880742971,-0.7022690318198419,0.7022718602480751,-0.08256111302154633
-18.278254999999945,-30.819619999999986,-190.075406,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-18.278254999999945,-30.819619999999986,-190.075406,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-18.974301999999966,-30.847365000000025,-191.455034,-0.08256040591465316,-0.7022697389283048,0.7022711531424214,-0.08256040591465316
-18.974301999999966,-30.847365000000025,-191.455034,-0.08256040591465316,-0.7022697389283048,0.7022711531424214,-0.08256040591465316
-19.675306999999975,-30.87738200000001,-192.831503,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-19.675306999999975,-30.87738200000001,-192.831503,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-20.136716999999976,-30.995216000000028,-194.561312,-0.08256111302167018,-0.7022697389279536,0.7022711531420702,-0.08255969880755355
-20.136716999999976,-30.995216000000028,-194.561312,-0.08256111302167018,-0.7022697389279536,0.7022711531420702,-0.08255969880755355
-20.60388999999998,-31.11387400000001,-196.288018,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-20.60388999999998,-31.11387400000001,-196.288018,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-20.849252999999976,-31.09528499999999,-197.594645,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-20.849252999999976,-31.09528499999999,-197.594645,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-21.097428000000036,-31.07702599999999,-198.899955,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-21.097428000000036,-31.07702599999999,-198.899955,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-21.133554000000004,-31.182139000000006,-199.881911,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-21.133554000000004,-31.182139000000006,-199.881911,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-21.17111299999999,-31.287138000000027,-200.863593,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-21.17111299999999,-31.287138000000027,-200.863593,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-20.97238100000004,-31.236017000000004,-201.604529,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-20.97238100000004,-31.236017000000004,-201.604529,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-20.774607999999944,-31.185149000000024,-202.345802,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-20.774607999999944,-31.185149000000024,-202.345802,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-20.37931500000002,-31.208394,-202.908037,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-20.37931500000002,-31.208394,-202.908037,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-19.98499700000002,-31.232402999999977,-203.470842,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-19.98499700000002,-31.232402999999977,-203.470842,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-19.40590199999997,-31.286655999999994,-203.899021,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-19.40590199999997,-31.286655999999994,-203.899021,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-18.828254000000015,-31.342583999999988,-204.327775,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-18.828254000000015,-31.342583999999988,-204.327775,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-18.106589999999983,-31.564108999999974,-204.664685,-0.08256040591465316,-0.7022697389283048,0.7022711531424214,-0.08256040591465316
-18.106589999999983,-31.564108999999974,-204.664685,-0.08256040591465316,-0.7022697389283048,0.7022711531424214,-0.08256040591465316
-17.386619999999994,-31.787968999999975,-205.002068,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-17.386619999999994,-31.787968999999975,-205.002068,-0.0825604155541677,-0.7022698209232913,0.702271235137573,-0.08255900133988595
-16.512606000000005,-31.93301200000002,-205.263355,-0.08256040591452932,-0.702269031820193,0.7022718602484262,-0.08256040591452932
-16.512606000000005,-31.93301200000002,-205.263355,-0.08256040591452932,-0.702269031820193,0.7022718602484262,-0.08256040591452932
-15.641281000000049,-32.08151600000002,-205.524986,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-15.641281000000049,-32.08151600000002,-205.524986,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-14.623669999999947,-32.175027,-205.733571,-0.08255969880742971,-0.7022690318198419,0.7022718602480751,-0.08256111302154633
-14.623669999999947,-32.175027,-205.733571,-0.08255969880742971,-0.7022690318198419,0.7022718602480751,-0.08256111302154633
-13.609984000000054,-32.27344499999998,-205.942331,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-13.609984000000054,-32.27344499999998,-205.942331,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-12.533650999999963,-32.61121300000002,-206.116153,-0.08255969880722332,-0.702268324711028,0.7022725673533778,-0.08256111302133995
-12.533650999999963,-32.61121300000002,-206.116153,-0.08255969880722332,-0.702268324711028,0.7022725673533778,-0.08256111302133995
-11.460973999999965,-32.95421399999998,-206.290011,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-11.460973999999965,-32.95421399999998,-206.290011,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-10.282621999999947,-33.243469000000005,-206.433244,-0.08255969880722332,-0.702268324711028,0.7022725673533778,-0.08256111302133995
-10.282621999999947,-33.243469000000005,-206.433244,-0.08255969880722332,-0.702268324711028,0.7022725673533778,-0.08256111302133995
-9.10900700000002,-33.539062,-206.576371,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-9.10900700000002,-33.539062,-206.576371,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-7.868347999999969,-33.85567900000001,-206.697854,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
-7.868347999999969,-33.85567900000001,-206.697854,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
-6.633069999999975,-34.17939100000001,-206.81912,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-6.633069999999975,-34.17939100000001,-206.81912,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
-5.394328999999971,-34.637313000000006,-206.930683,-0.08255899170004118,-0.7022683247099746,0.7022725673523244,-0.08256182012827441
-5.394328999999971,-34.637313000000006,-206.930683,-0.08255899170004118,-0.7022683247099746,0.7022725673523244,-0.08256182012827441
-4.160549999999944,-35.102124,-207.041987,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-4.160549999999944,-35.102124,-207.041987,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-2.873499000000038,-35.47304600000001,-207.133645,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
-2.873499000000038,-35.47304600000001,-207.133645,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
-1.591538000000014,-35.851651000000004,-207.224999,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-1.591538000000014,-35.851651000000004,-207.224999,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
-0.2803750000000491,-36.17394100000001,-207.301259,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
-0.2803750000000491,-36.17394100000001,-207.301259,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
1.0243090000000166,-36.50405699999999,-207.377097,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
1.0243090000000166,-36.50405699999999,-207.377097,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
2.3406660000000556,-36.80295899999999,-207.4469,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
2.3406660000000556,-36.80295899999999,-207.4469,-0.08255968916754701,-0.7022682427141285,0.702272485355983,-0.08256251759545001
3.650258000000008,-37.10972199999998,-207.516244,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
3.650258000000008,-37.10972199999998,-207.516244,-0.08256111302171146,-0.7022704460353629,0.702270446035363,-0.08255969880759483
4.979865000000018,-37.29037099999999,-207.569471,-0.0825582556735926,-0.7022694929256096,0.7022709071392309,-0.08256674095532
4.979865000000018,-37.29037099999999,-207.569471,-0.0825582556735926,-0.7022694929256096,0.7022709071392309,-0.08256674095532
6.300010000000043,-37.48327699999999,-207.624151,-0.08255751477170228,-0.7022699125568619,0.7022713267699041,-0.08256034319778693
6.300010000000043,-37.48327699999999,-207.624151,-0.08255751477170228,-0.7022699125568619,0.7022713267699041,-0.08256034319778693
7.642832999999996,-37.552013999999986,-207.668121,0.08256387883471214,0.7022727418702676,-0.7022656708050469,0.08257802096515324
7.642832999999996,-37.552013999999986,-207.668121,0.08256387883471214,0.7022727418702676,-0.7022656708050469,0.08257802096515324
8.973184999999944,-37.639538000000016,-207.722576,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
8.973184999999944,-37.639538000000016,-207.722576,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
10.320568999999978,-37.65754500000003,-207.764106,0.08256605323015118,0.7022731933120074,-0.7022647080282882,0.08258019536968325
10.320568999999978,-37.65754500000003,-207.764106,0.08256605323015118,0.7022731933120074,-0.7022647080282882,0.08258019536968325
11.653582000000029,-37.69565,-207.817793,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
11.653582000000029,-37.69565,-207.817793,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
12.982886000000008,-37.41675500000002,-207.837569,0.08256672176450261,0.7022749865517294,-0.7022622586320965,0.08258510653730551
12.982886000000008,-37.41675500000002,-207.837569,0.08256672176450261,0.7022749865517294,-0.7022622586320965,0.08258510653730551
14.294048999999973,-37.162094000000025,-207.874223,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
14.294048999999973,-37.162094000000025,-207.874223,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
15.696121999999946,-36.966768,-207.958655,0.08256958397950502,0.7022759810377324,-0.7022604246851486,0.08258938297370243
15.696121999999946,-36.966768,-207.958655,0.08256958397950502,0.7022759810377324,-0.7022604246851486,0.08258938297370243
17.07777299999998,-36.79929099999998,-208.063897,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
17.07777299999998,-36.79929099999998,-208.063897,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
18.448714999999993,-36.54215499999998,-208.275926,0.08257165707804431,0.7022776922247962,-0.7022578932421614,0.08259428448676968
18.448714999999993,-36.54215499999998,-208.275926,0.08257165707804431,0.7022776922247962,-0.7022578932421614,0.08259428448676968
19.79748500000005,-36.31529499999999,-208.51493299999998,-0.08255900133992723,-0.7022705280307833,0.7022705280307833,-0.08256041555420898
19.79748500000005,-36.31529499999999,-208.51493299999998,-0.08255900133992723,-0.7022705280307833,0.7022705280307833,-0.08256041555420898
21.073207000000025,-36.017066,-208.917197,0.08257522639744977,0.702278686678324,-0.7022560592603403,0.08259785381543348
21.073207000000025,-36.017066,-208.917197,0.08257522639744977,0.702278686678324,-0.7022560592603403,0.08259785381543348
22.32668799999999,-35.74893900000001,-209.352681,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
22.32668799999999,-35.74893900000001,-209.352681,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
23.442725999999993,-35.36292099999997,-209.986393,0.0825794304578781,0.7022797727925044,-0.7022543169591655,0.0825992294393639
23.442725999999993,-35.36292099999997,-209.986393,0.0825794304578781,0.7022797727925044,-0.7022543169591655,0.0825992294393639
24.537702999999965,-35.004705,-210.659814,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
24.537702999999965,-35.004705,-210.659814,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
25.492389000000003,-34.65234700000002,-211.569827,0.08258372617932945,0.7022802241990337,-0.7022533541354601,0.08259928253192465
25.492389000000003,-34.65234700000002,-211.569827,0.08258372617932945,0.7022802241990337,-0.7022533541354601,0.08259928253192465
26.42908399999999,-34.32261999999997,-212.524003,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
26.42908399999999,-34.32261999999997,-212.524003,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
27.17960000000005,-33.95080300000001,-213.728745,0.08258865663657007,0.7022807672650686,-0.7022524829942296,0.0825971419178218
27.17960000000005,-33.95080300000001,-213.728745,0.08258865663657007,0.7022807672650686,-0.7022524829942296,0.0825971419178218
27.916327000000024,-33.59448200000003,-214.982745,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
27.916327000000024,-33.59448200000003,-214.982745,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
28.47894699999995,-33.34501599999999,-216.524411,0.0825936063854123,0.7022807672773586,-0.7022524830065189,0.08259219217187032
28.47894699999995,-33.34501599999999,-216.524411,0.0825936063854123,0.7022807672773586,-0.7022524830065189,0.08259219217187032
29.033521999999948,-33.100526,-218.11747,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
29.033521999999948,-33.100526,-218.11747,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
29.31636800000001,-32.749063999999976,-219.26116,0.08257801618991793,0.7022755296858996,-0.7022613875562762,0.0825766019769556
29.31636800000001,-32.749063999999976,-219.26116,0.08257801618991793,0.7022755296858996,-0.7022613875562762,0.0825766019769556
29.59489599999995,-32.399834,-220.433196,-0.082558928984951,-0.7022706196651386,0.7022706196651387,-0.082558928984951
29.59489599999995,-32.399834,-220.433196,-0.082558928984951,-0.7022706196651386,0.7022706196651387,-0.082558928984951
29.689685000000054,-32.300546,-221.344889,0.08256670239337309,0.7022719933637895,-0.7022677507249072,0.08256387396745161
29.689685000000054,-32.300546,-221.344889,0.08256670239337309,0.7022719933637895,-0.7022677507249072,0.08256387396745161
29.78419699999995,-32.198938,-222.266821,-0.08255822187838856,-0.7022706196647874,0.7022706196647875,-0.08255963609143087
29.78419699999995,-32.198938,-222.266821,-0.08255822187838856,-0.7022706196647874,0.7022706196647875,-0.08255963609143087
29.63516500000003,-32.095545000000016,-222.962126,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
29.63516500000003,-32.095545000000016,-222.962126,-0.08256041555420898,-0.7022705280307833,0.7022705280307833,-0.08255900133992723
29.486564000000044,-31.989693999999986,-223.659316,-0.08255752441086464,-0.7022699945517441,0.7022714087649516,-0.08255893862407208
29.486564000000044,-31.989693999999986,-223.659316,-0.08255752441086464,-0.7022699945517441,0.7022714087649516,-0.08255893862407208
29.140894000000003,-31.936945999999978,-224.198829,-0.08255752441086464,-0.7022699945517441,0.7022714087649516,-0.08255893862407208
29.140894000000003,-31.936945999999978,-224.198829,-0.08255752441086464,-0.7022699945517441,0.7022714087649516,-0.08255893862407208
28.794324999999958,-31.884104999999977,-224.73759,-0.08255752441086464,-0.7022699945517441,0.7022714087649516,-0.08255893862407208
28.794324999999958,-31.884104999999977,-224.73759,-0.08255752441086464,-0.7022699945517441,0.7022714087649516,-0.08255893862407208
28.274622000000022,-31.873878999999988,-225.165222,-0.08255758712531526,-0.7022705280279742,0.7022705280279742,-0.0825618297681605
28.274622000000022,-31.873878999999988,-225.165222,-0.08255758712531526,-0.7022705280279742,0.7022705280279742,-0.0825618297681605
27.751513000000045,-31.86776500000002,-225.592859,-0.08255752441090594,-0.702270701658699,0.702270701658699,-0.08255893862411338
27.751513000000045,-31.86776500000002,-225.592859,-0.08255752441090594,-0.702270701658699,0.702270701658699,-0.08255893862411338
27.097598999999946,-31.937792,-225.944252,0.08255825567346876,0.702271614244988,-0.7022687858177455,0.08256674095519616
27.097598999999946,-31.937792,-225.944252,0.08255825567346876,0.702271614244988,-0.7022687858177455,0.08256674095519616
26.43677500000001,-32.01680499999998,-226.29836,-0.08255822187838856,-0.7022706196647874,0.7022706196647875,-0.08255963609143087
26.43677500000001,-32.01680499999998,-226.29836,-0.08255822187838856,-0.7022706196647874,0.7022706196647875,-0.08255963609143087
25.659111000000053,-32.14212900000001,-226.597408,0.08255970367990098,0.7022726088015409,-0.7022669519447405,0.0825724316077018
25.659111000000053,-32.14212900000001,-226.597408,0.08255970367990098,0.7022726088015409,-0.7022669519447405,0.0825724316077018
24.870780999999965,-32.28134899999998,-226.902427,-0.08255822187838856,-0.7022706196647874,0.7022706196647875,-0.08255963609143087
24.870780999999965,-32.28134899999998,-226.902427,-0.08255822187838856,-0.7022706196647874,0.7022706196647875,-0.08255963609143087
23.991769999999974,-32.46568000000002,-227.165175,0.08256107932963001,0.7022736949820741,-0.7022652097008372,0.08257663567856459
23.991769999999974,-32.46568000000002,-227.165175,0.08256107932963001,0.7022736949820741,-0.7022652097008372,0.08257663567856459
23.098892999999975,-32.668052999999986,-227.436764,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
23.098892999999975,-32.668052999999986,-227.436764,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
22.101695999999947,-32.82264700000002,-227.661432,0.08256245497672966,0.7022740740437192,-0.7022641745535668,0.08258083974415541
22.101695999999947,-32.82264700000002,-227.661432,0.08256245497672966,0.7022740740437192,-0.7022641745535668,0.08258083974415541
21.088436,-32.998738,-227.896999,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
21.088436,-32.998738,-227.896999,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
20.000291999999945,-33.169016,-228.101418,0.08256322479712586,0.7022746074824195,-0.7022632937707947,0.08258302379246954
20.000291999999945,-33.169016,-228.101418,0.08256322479712586,0.7022746074824195,-0.7022632937707947,0.08258302379246954
18.89394100000004,-33.363451,-228.318296,-0.08255970844710939,-0.7022705280311344,0.7022705280311344,-0.08255970844710939
18.89394100000004,-33.363451,-228.318296,-0.08255970844710939,-0.7022705280311344,0.7022705280311344,-0.08255970844710939
17.707899999999995,-33.465111999999976,-228.487418,0.08256391261906296,0.7022751505540018,-0.7022624226313966,0.08258512582340485
17.707899999999995,-33.465111999999976,-228.487418,0.08256391261906296,0.7022751505540018,-0.7022624226313966,0.08258512582340485
16.50287400000002,-33.592511,-228.669572,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
16.50287400000002,-33.592511,-228.669572,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
15.24541099999999,-33.647985000000006,-228.813218,0.08256391261906296,0.7022751505540018,-0.7022624226313966,0.08258512582340485
15.24541099999999,-33.647985000000006,-228.813218,0.08256391261906296,0.7022751505540018,-0.7022624226313966,0.08258512582340485
13.968957000000046,-33.72988099999998,-228.969809,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
13.968957000000046,-33.72988099999998,-228.969809,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
12.647129999999947,-33.81847800000003,-229.117118,0.08256461008410278,0.7022750685433704,-0.7022623406222516,0.08258582328596742
12.647129999999947,-33.81847800000003,-229.117118,0.08256461008410278,0.7022750685433704,-0.7022623406222516,0.08258582328596742
11.305647000000022,-33.93453699999998,-229.277418,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
11.305647000000022,-33.93453699999998,-229.277418,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
9.920194000000038,-33.93748499999998,-229.390716,0.0825653171927306,0.702274361452794,-0.7022630477451325,0.08258511618113805
9.920194000000038,-33.93748499999998,-229.390716,0.0825653171927306,0.702274361452794,-0.7022630477451325,0.08258511618113805
8.514963999999964,-33.96738399999998,-229.516212,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
